label,img_path,logit
cat,https://clusterfun.cc/cifar10/cat/0535.png,3.05631422996521
cat,https://clusterfun.cc/cifar10/cat/0253.png,10.219408988952637
cat,https://clusterfun.cc/cifar10/cat/0247.png,9.686043739318848
cat,https://clusterfun.cc/cifar10/cat/0521.png,23.095285415649414
cat,https://clusterfun.cc/cifar10/cat/0290.png,-1.8466888666152954
cat,https://clusterfun.cc/cifar10/cat/0284.png,8.654157638549805
cat,https://clusterfun.cc/cifar10/cat/0292.png,7.869843006134033
cat,https://clusterfun.cc/cifar10/cat/0286.png,7.630953311920166
cat,https://clusterfun.cc/cifar10/cat/0251.png,13.440614700317383
cat,https://clusterfun.cc/cifar10/cat/0537.png,-4.701688289642334
cat,https://clusterfun.cc/cifar10/cat/0523.png,11.518157958984375
cat,https://clusterfun.cc/cifar10/cat/0245.png,3.8908159732818604
cat,https://clusterfun.cc/cifar10/cat/0279.png,10.142773628234863
cat,https://clusterfun.cc/cifar10/cat/0090.png,5.919315814971924
cat,https://clusterfun.cc/cifar10/cat/0084.png,-0.8940157294273376
cat,https://clusterfun.cc/cifar10/cat/0912.png,8.608268737792969
cat,https://clusterfun.cc/cifar10/cat/0906.png,7.033961296081543
cat,https://clusterfun.cc/cifar10/cat/0735.png,22.45714569091797
cat,https://clusterfun.cc/cifar10/cat/0053.png,9.462079048156738
cat,https://clusterfun.cc/cifar10/cat/0047.png,3.2421152591705322
cat,https://clusterfun.cc/cifar10/cat/0721.png,16.989564895629883
cat,https://clusterfun.cc/cifar10/cat/0709.png,29.93589973449707
cat,https://clusterfun.cc/cifar10/cat/0682.png,17.232040405273438
cat,https://clusterfun.cc/cifar10/cat/0696.png,8.787317276000977
cat,https://clusterfun.cc/cifar10/cat/0866.png,-5.793925762176514
cat,https://clusterfun.cc/cifar10/cat/0872.png,1.6224641799926758
cat,https://clusterfun.cc/cifar10/cat/0641.png,13.095258712768555
cat,https://clusterfun.cc/cifar10/cat/0899.png,13.064863204956055
cat,https://clusterfun.cc/cifar10/cat/0127.png,-0.4761459231376648
cat,https://clusterfun.cc/cifar10/cat/0133.png,18.186479568481445
cat,https://clusterfun.cc/cifar10/cat/0655.png,11.973634719848633
cat,https://clusterfun.cc/cifar10/cat/0669.png,26.87710189819336
cat,https://clusterfun.cc/cifar10/cat/0480.png,3.3564538955688477
cat,https://clusterfun.cc/cifar10/cat/0494.png,10.212122917175293
cat,https://clusterfun.cc/cifar10/cat/0325.png,15.068012237548828
cat,https://clusterfun.cc/cifar10/cat/0443.png,13.344320297241211
cat,https://clusterfun.cc/cifar10/cat/0457.png,11.561083793640137
cat,https://clusterfun.cc/cifar10/cat/0331.png,16.05488395690918
cat,https://clusterfun.cc/cifar10/cat/0319.png,20.30976104736328
cat,https://clusterfun.cc/cifar10/cat/0318.png,8.01927661895752
cat,https://clusterfun.cc/cifar10/cat/0456.png,19.04216194152832
cat,https://clusterfun.cc/cifar10/cat/0330.png,2.816272020339966
cat,https://clusterfun.cc/cifar10/cat/0324.png,16.817026138305664
cat,https://clusterfun.cc/cifar10/cat/0442.png,10.696393013000488
cat,https://clusterfun.cc/cifar10/cat/0495.png,2.8060965538024902
cat,https://clusterfun.cc/cifar10/cat/0481.png,4.394640922546387
cat,https://clusterfun.cc/cifar10/cat/0668.png,8.88984203338623
cat,https://clusterfun.cc/cifar10/cat/0132.png,3.014068365097046
cat,https://clusterfun.cc/cifar10/cat/0654.png,15.228222846984863
cat,https://clusterfun.cc/cifar10/cat/0898.png,1.8904236555099487
cat,https://clusterfun.cc/cifar10/cat/0640.png,6.803423881530762
cat,https://clusterfun.cc/cifar10/cat/0126.png,5.157232284545898
cat,https://clusterfun.cc/cifar10/cat/0873.png,-0.1107024997472763
cat,https://clusterfun.cc/cifar10/cat/0867.png,0.5006915330886841
cat,https://clusterfun.cc/cifar10/cat/0697.png,15.154175758361816
cat,https://clusterfun.cc/cifar10/cat/0683.png,5.841536045074463
cat,https://clusterfun.cc/cifar10/cat/0708.png,12.723322868347168
cat,https://clusterfun.cc/cifar10/cat/0046.png,8.265929222106934
cat,https://clusterfun.cc/cifar10/cat/0720.png,24.43785858154297
cat,https://clusterfun.cc/cifar10/cat/0734.png,4.8471574783325195
cat,https://clusterfun.cc/cifar10/cat/0052.png,34.181034088134766
cat,https://clusterfun.cc/cifar10/cat/0907.png,7.882216453552246
cat,https://clusterfun.cc/cifar10/cat/0913.png,6.597712516784668
cat,https://clusterfun.cc/cifar10/cat/0085.png,11.3174409866333
cat,https://clusterfun.cc/cifar10/cat/0091.png,-1.5860625505447388
cat,https://clusterfun.cc/cifar10/cat/0278.png,-4.959451198577881
cat,https://clusterfun.cc/cifar10/cat/0522.png,8.388720512390137
cat,https://clusterfun.cc/cifar10/cat/0244.png,16.837358474731445
cat,https://clusterfun.cc/cifar10/cat/0250.png,13.62795352935791
cat,https://clusterfun.cc/cifar10/cat/0536.png,11.192304611206055
cat,https://clusterfun.cc/cifar10/cat/0287.png,5.647518634796143
cat,https://clusterfun.cc/cifar10/cat/0293.png,10.983914375305176
cat,https://clusterfun.cc/cifar10/cat/0297.png,10.308843612670898
cat,https://clusterfun.cc/cifar10/cat/0283.png,14.337789535522461
cat,https://clusterfun.cc/cifar10/cat/0268.png,5.771050930023193
cat,https://clusterfun.cc/cifar10/cat/0532.png,18.474239349365234
cat,https://clusterfun.cc/cifar10/cat/0254.png,13.672350883483887
cat,https://clusterfun.cc/cifar10/cat/0240.png,6.0088653564453125
cat,https://clusterfun.cc/cifar10/cat/0526.png,16.731149673461914
cat,https://clusterfun.cc/cifar10/cat/0917.png,10.112231254577637
cat,https://clusterfun.cc/cifar10/cat/0903.png,17.923542022705078
cat,https://clusterfun.cc/cifar10/cat/0095.png,5.918303966522217
cat,https://clusterfun.cc/cifar10/cat/0081.png,20.322132110595703
cat,https://clusterfun.cc/cifar10/cat/0718.png,6.555047988891602
cat,https://clusterfun.cc/cifar10/cat/0056.png,11.720787048339844
cat,https://clusterfun.cc/cifar10/cat/0730.png,12.838658332824707
cat,https://clusterfun.cc/cifar10/cat/0724.png,3.889495611190796
cat,https://clusterfun.cc/cifar10/cat/0042.png,5.862393379211426
cat,https://clusterfun.cc/cifar10/cat/0863.png,2.9339587688446045
cat,https://clusterfun.cc/cifar10/cat/0877.png,6.053240776062012
cat,https://clusterfun.cc/cifar10/cat/0687.png,18.80776596069336
cat,https://clusterfun.cc/cifar10/cat/0693.png,6.17748498916626
cat,https://clusterfun.cc/cifar10/cat/0678.png,-9.314909934997559
cat,https://clusterfun.cc/cifar10/cat/0122.png,10.333266258239746
cat,https://clusterfun.cc/cifar10/cat/0644.png,13.864356994628906
cat,https://clusterfun.cc/cifar10/cat/0650.png,10.926469802856445
cat,https://clusterfun.cc/cifar10/cat/0888.png,6.747857570648193
cat,https://clusterfun.cc/cifar10/cat/0136.png,22.40786361694336
cat,https://clusterfun.cc/cifar10/cat/0485.png,15.391237258911133
cat,https://clusterfun.cc/cifar10/cat/0491.png,8.40934944152832
cat,https://clusterfun.cc/cifar10/cat/0308.png,-0.8712629675865173
cat,https://clusterfun.cc/cifar10/cat/0446.png,11.755794525146484
cat,https://clusterfun.cc/cifar10/cat/0320.png,11.794597625732422
cat,https://clusterfun.cc/cifar10/cat/0334.png,5.1812310218811035
cat,https://clusterfun.cc/cifar10/cat/0452.png,-6.973886013031006
cat,https://clusterfun.cc/cifar10/cat/0335.png,16.180625915527344
cat,https://clusterfun.cc/cifar10/cat/0453.png,14.368352890014648
cat,https://clusterfun.cc/cifar10/cat/0447.png,9.53271770477295
cat,https://clusterfun.cc/cifar10/cat/0321.png,4.330981254577637
cat,https://clusterfun.cc/cifar10/cat/0309.png,14.91877555847168
cat,https://clusterfun.cc/cifar10/cat/0490.png,2.5708847045898438
cat,https://clusterfun.cc/cifar10/cat/0484.png,17.042043685913086
cat,https://clusterfun.cc/cifar10/cat/0889.png,20.911256790161133
cat,https://clusterfun.cc/cifar10/cat/0651.png,10.007214546203613
cat,https://clusterfun.cc/cifar10/cat/0137.png,0.12397971749305725
cat,https://clusterfun.cc/cifar10/cat/0123.png,20.1138858795166
cat,https://clusterfun.cc/cifar10/cat/0645.png,5.187757968902588
cat,https://clusterfun.cc/cifar10/cat/0679.png,12.661406517028809
cat,https://clusterfun.cc/cifar10/cat/0692.png,-0.6576229333877563
cat,https://clusterfun.cc/cifar10/cat/0686.png,1.0918272733688354
cat,https://clusterfun.cc/cifar10/cat/0876.png,0.9211052060127258
cat,https://clusterfun.cc/cifar10/cat/0862.png,8.17873477935791
cat,https://clusterfun.cc/cifar10/cat/0725.png,13.541234016418457
cat,https://clusterfun.cc/cifar10/cat/0043.png,3.618899345397949
cat,https://clusterfun.cc/cifar10/cat/0057.png,8.290596961975098
cat,https://clusterfun.cc/cifar10/cat/0731.png,14.317333221435547
cat,https://clusterfun.cc/cifar10/cat/0719.png,20.595260620117188
cat,https://clusterfun.cc/cifar10/cat/0080.png,-4.53229284286499
cat,https://clusterfun.cc/cifar10/cat/0094.png,0.9388219118118286
cat,https://clusterfun.cc/cifar10/cat/0902.png,5.0817999839782715
cat,https://clusterfun.cc/cifar10/cat/0916.png,10.334733009338379
cat,https://clusterfun.cc/cifar10/cat/0241.png,3.9832515716552734
cat,https://clusterfun.cc/cifar10/cat/0527.png,14.821598052978516
cat,https://clusterfun.cc/cifar10/cat/0533.png,15.899527549743652
cat,https://clusterfun.cc/cifar10/cat/0255.png,4.5703444480896
cat,https://clusterfun.cc/cifar10/cat/0269.png,8.14466667175293
cat,https://clusterfun.cc/cifar10/cat/0282.png,0.9387858510017395
cat,https://clusterfun.cc/cifar10/cat/0296.png,8.070798873901367
cat,https://clusterfun.cc/cifar10/cat/0280.png,11.844650268554688
cat,https://clusterfun.cc/cifar10/cat/0294.png,8.649685859680176
cat,https://clusterfun.cc/cifar10/cat/0519.png,3.651042938232422
cat,https://clusterfun.cc/cifar10/cat/0525.png,3.4791371822357178
cat,https://clusterfun.cc/cifar10/cat/0243.png,1.9310868978500366
cat,https://clusterfun.cc/cifar10/cat/0257.png,7.942847728729248
cat,https://clusterfun.cc/cifar10/cat/0531.png,8.80933952331543
cat,https://clusterfun.cc/cifar10/cat/0900.png,15.07201862335205
cat,https://clusterfun.cc/cifar10/cat/0914.png,5.34389591217041
cat,https://clusterfun.cc/cifar10/cat/0082.png,4.46305513381958
cat,https://clusterfun.cc/cifar10/cat/0928.png,21.38431739807129
cat,https://clusterfun.cc/cifar10/cat/0096.png,1.553389072418213
cat,https://clusterfun.cc/cifar10/cat/0069.png,15.594976425170898
cat,https://clusterfun.cc/cifar10/cat/0041.png,5.463021755218506
cat,https://clusterfun.cc/cifar10/cat/0727.png,7.887495040893555
cat,https://clusterfun.cc/cifar10/cat/0733.png,8.6798677444458
cat,https://clusterfun.cc/cifar10/cat/0055.png,7.9068379402160645
cat,https://clusterfun.cc/cifar10/cat/0874.png,15.947765350341797
cat,https://clusterfun.cc/cifar10/cat/0860.png,7.277419090270996
cat,https://clusterfun.cc/cifar10/cat/0848.png,15.960390090942383
cat,https://clusterfun.cc/cifar10/cat/0690.png,23.995586395263672
cat,https://clusterfun.cc/cifar10/cat/0684.png,3.0149714946746826
cat,https://clusterfun.cc/cifar10/cat/0109.png,2.1730222702026367
cat,https://clusterfun.cc/cifar10/cat/0135.png,9.053595542907715
cat,https://clusterfun.cc/cifar10/cat/0653.png,14.105088233947754
cat,https://clusterfun.cc/cifar10/cat/0647.png,7.7440571784973145
cat,https://clusterfun.cc/cifar10/cat/0121.png,10.617716789245605
cat,https://clusterfun.cc/cifar10/cat/0492.png,0.0996209979057312
cat,https://clusterfun.cc/cifar10/cat/0486.png,2.483581304550171
cat,https://clusterfun.cc/cifar10/cat/0479.png,9.253766059875488
cat,https://clusterfun.cc/cifar10/cat/0451.png,20.3313045501709
cat,https://clusterfun.cc/cifar10/cat/0337.png,14.651752471923828
cat,https://clusterfun.cc/cifar10/cat/0323.png,9.343158721923828
cat,https://clusterfun.cc/cifar10/cat/0445.png,7.038929462432861
cat,https://clusterfun.cc/cifar10/cat/0322.png,17.09956169128418
cat,https://clusterfun.cc/cifar10/cat/0444.png,6.744454860687256
cat,https://clusterfun.cc/cifar10/cat/0450.png,7.979918479919434
cat,https://clusterfun.cc/cifar10/cat/0336.png,4.226139068603516
cat,https://clusterfun.cc/cifar10/cat/1000.png,14.037479400634766
cat,https://clusterfun.cc/cifar10/cat/0478.png,20.9323673248291
cat,https://clusterfun.cc/cifar10/cat/0487.png,-0.014504283666610718
cat,https://clusterfun.cc/cifar10/cat/0493.png,16.989089965820312
cat,https://clusterfun.cc/cifar10/cat/0646.png,15.326982498168945
cat,https://clusterfun.cc/cifar10/cat/0120.png,13.35486125946045
cat,https://clusterfun.cc/cifar10/cat/0134.png,4.97028112411499
cat,https://clusterfun.cc/cifar10/cat/0652.png,2.6453583240509033
cat,https://clusterfun.cc/cifar10/cat/0108.png,5.1287312507629395
cat,https://clusterfun.cc/cifar10/cat/0685.png,2.5301055908203125
cat,https://clusterfun.cc/cifar10/cat/0691.png,2.397160291671753
cat,https://clusterfun.cc/cifar10/cat/0849.png,9.753819465637207
cat,https://clusterfun.cc/cifar10/cat/0861.png,9.625537872314453
cat,https://clusterfun.cc/cifar10/cat/0875.png,6.6653733253479
cat,https://clusterfun.cc/cifar10/cat/0732.png,8.307826042175293
cat,https://clusterfun.cc/cifar10/cat/0054.png,5.155021667480469
cat,https://clusterfun.cc/cifar10/cat/0040.png,9.25774097442627
cat,https://clusterfun.cc/cifar10/cat/0726.png,6.3008575439453125
cat,https://clusterfun.cc/cifar10/cat/0068.png,6.689441680908203
cat,https://clusterfun.cc/cifar10/cat/0929.png,17.30112648010254
cat,https://clusterfun.cc/cifar10/cat/0097.png,6.891488075256348
cat,https://clusterfun.cc/cifar10/cat/0083.png,-1.6074597835540771
cat,https://clusterfun.cc/cifar10/cat/0915.png,7.385509490966797
cat,https://clusterfun.cc/cifar10/cat/0901.png,1.0701210498809814
cat,https://clusterfun.cc/cifar10/cat/0256.png,2.5199365615844727
cat,https://clusterfun.cc/cifar10/cat/0530.png,-6.294658660888672
cat,https://clusterfun.cc/cifar10/cat/0524.png,-4.817033290863037
cat,https://clusterfun.cc/cifar10/cat/0242.png,6.382274150848389
cat,https://clusterfun.cc/cifar10/cat/0518.png,19.803728103637695
cat,https://clusterfun.cc/cifar10/cat/0295.png,10.475851058959961
cat,https://clusterfun.cc/cifar10/cat/0281.png,6.0713725090026855
dog,https://clusterfun.cc/cifar10/dog/0298.png,30.858325004577637
dog,https://clusterfun.cc/cifar10/dog/0267.png,20.028469562530518
dog,https://clusterfun.cc/cifar10/dog/0501.png,32.21882343292236
dog,https://clusterfun.cc/cifar10/dog/0515.png,39.381710052490234
dog,https://clusterfun.cc/cifar10/dog/0273.png,57.47412109375
dog,https://clusterfun.cc/cifar10/dog/0529.png,39.594377517700195
dog,https://clusterfun.cc/cifar10/dog/0918.png,51.40949630737305
dog,https://clusterfun.cc/cifar10/dog/0924.png,29.2551851272583
dog,https://clusterfun.cc/cifar10/dog/0930.png,54.88788986206055
dog,https://clusterfun.cc/cifar10/dog/0703.png,35.17791748046875
dog,https://clusterfun.cc/cifar10/dog/0065.png,28.02537441253662
dog,https://clusterfun.cc/cifar10/dog/0071.png,44.37565994262695
dog,https://clusterfun.cc/cifar10/dog/0717.png,30.254547119140625
dog,https://clusterfun.cc/cifar10/dog/0059.png,30.0488920211792
dog,https://clusterfun.cc/cifar10/dog/0878.png,30.646451950073242
dog,https://clusterfun.cc/cifar10/dog/0850.png,21.682042121887207
dog,https://clusterfun.cc/cifar10/dog/0688.png,38.666263580322266
dog,https://clusterfun.cc/cifar10/dog/0844.png,32.259687423706055
dog,https://clusterfun.cc/cifar10/dog/0677.png,61.018001556396484
dog,https://clusterfun.cc/cifar10/dog/0111.png,48.48027801513672
dog,https://clusterfun.cc/cifar10/dog/0105.png,46.87785339355469
dog,https://clusterfun.cc/cifar10/dog/0663.png,76.49102783203125
dog,https://clusterfun.cc/cifar10/dog/0893.png,60.75609588623047
dog,https://clusterfun.cc/cifar10/dog/0139.png,56.937042236328125
dog,https://clusterfun.cc/cifar10/dog/0887.png,54.03107452392578
dog,https://clusterfun.cc/cifar10/dog/0313.png,35.62028503417969
dog,https://clusterfun.cc/cifar10/dog/0475.png,49.3026237487793
dog,https://clusterfun.cc/cifar10/dog/0461.png,33.62215805053711
dog,https://clusterfun.cc/cifar10/dog/0307.png,34.64678955078125
dog,https://clusterfun.cc/cifar10/dog/0449.png,60.43620681762695
dog,https://clusterfun.cc/cifar10/dog/0448.png,33.66050338745117
dog,https://clusterfun.cc/cifar10/dog/0460.png,54.251068115234375
dog,https://clusterfun.cc/cifar10/dog/0306.png,49.57721710205078
dog,https://clusterfun.cc/cifar10/dog/0312.png,64.68732833862305
dog,https://clusterfun.cc/cifar10/dog/0474.png,48.03411674499512
dog,https://clusterfun.cc/cifar10/dog/0138.png,63.688499450683594
dog,https://clusterfun.cc/cifar10/dog/0886.png,41.889808654785156
dog,https://clusterfun.cc/cifar10/dog/0892.png,39.09623146057129
dog,https://clusterfun.cc/cifar10/dog/0104.png,46.633766174316406
dog,https://clusterfun.cc/cifar10/dog/0662.png,38.28007125854492
dog,https://clusterfun.cc/cifar10/dog/0676.png,52.8701286315918
dog,https://clusterfun.cc/cifar10/dog/0110.png,47.45913314819336
dog,https://clusterfun.cc/cifar10/dog/0845.png,33.33443260192871
dog,https://clusterfun.cc/cifar10/dog/0689.png,42.29384994506836
dog,https://clusterfun.cc/cifar10/dog/0851.png,27.857751846313477
dog,https://clusterfun.cc/cifar10/dog/0879.png,28.767930030822754
dog,https://clusterfun.cc/cifar10/dog/0058.png,46.834489822387695
dog,https://clusterfun.cc/cifar10/dog/0070.png,44.1572265625
dog,https://clusterfun.cc/cifar10/dog/0716.png,40.03838348388672
dog,https://clusterfun.cc/cifar10/dog/0702.png,41.75904083251953
dog,https://clusterfun.cc/cifar10/dog/0064.png,65.30846786499023
dog,https://clusterfun.cc/cifar10/dog/0931.png,30.819780349731445
dog,https://clusterfun.cc/cifar10/dog/0925.png,42.68234443664551
dog,https://clusterfun.cc/cifar10/dog/0919.png,25.630626678466797
dog,https://clusterfun.cc/cifar10/dog/0528.png,19.410131454467773
dog,https://clusterfun.cc/cifar10/dog/0514.png,47.57443046569824
dog,https://clusterfun.cc/cifar10/dog/0272.png,39.95510482788086
dog,https://clusterfun.cc/cifar10/dog/0266.png,46.972286224365234
dog,https://clusterfun.cc/cifar10/dog/0500.png,39.975521087646484
dog,https://clusterfun.cc/cifar10/dog/0299.png,26.857439041137695
dog,https://clusterfun.cc/cifar10/dog/0270.png,36.87480163574219
dog,https://clusterfun.cc/cifar10/dog/0516.png,59.591060638427734
dog,https://clusterfun.cc/cifar10/dog/0502.png,39.003684997558594
dog,https://clusterfun.cc/cifar10/dog/0264.png,61.7164192199707
dog,https://clusterfun.cc/cifar10/dog/0258.png,42.4244441986084
dog,https://clusterfun.cc/cifar10/dog/0933.png,25.36265277862549
dog,https://clusterfun.cc/cifar10/dog/0099.png,22.645854949951172
dog,https://clusterfun.cc/cifar10/dog/0927.png,47.74147605895996
dog,https://clusterfun.cc/cifar10/dog/0714.png,28.20098114013672
dog,https://clusterfun.cc/cifar10/dog/0072.png,40.89266586303711
dog,https://clusterfun.cc/cifar10/dog/0066.png,36.81599998474121
dog,https://clusterfun.cc/cifar10/dog/0700.png,54.54450988769531
dog,https://clusterfun.cc/cifar10/dog/0728.png,32.14900207519531
dog,https://clusterfun.cc/cifar10/dog/0847.png,38.44540023803711
dog,https://clusterfun.cc/cifar10/dog/0853.png,32.71882438659668
dog,https://clusterfun.cc/cifar10/dog/0660.png,36.46578025817871
dog,https://clusterfun.cc/cifar10/dog/0106.png,32.328718185424805
dog,https://clusterfun.cc/cifar10/dog/0112.png,49.61702346801758
dog,https://clusterfun.cc/cifar10/dog/0674.png,60.17340850830078
dog,https://clusterfun.cc/cifar10/dog/0884.png,74.44717407226562
dog,https://clusterfun.cc/cifar10/dog/0648.png,28.226662635803223
dog,https://clusterfun.cc/cifar10/dog/0890.png,40.89348220825195
dog,https://clusterfun.cc/cifar10/dog/0489.png,36.84114646911621
dog,https://clusterfun.cc/cifar10/dog/0304.png,41.970191955566406
dog,https://clusterfun.cc/cifar10/dog/0462.png,59.903472900390625
dog,https://clusterfun.cc/cifar10/dog/0476.png,26.20026397705078
dog,https://clusterfun.cc/cifar10/dog/0310.png,30.332170486450195
dog,https://clusterfun.cc/cifar10/dog/0338.png,34.71638298034668
dog,https://clusterfun.cc/cifar10/dog/0339.png,34.89653396606445
dog,https://clusterfun.cc/cifar10/dog/0477.png,30.215392112731934
dog,https://clusterfun.cc/cifar10/dog/0311.png,21.754218578338623
dog,https://clusterfun.cc/cifar10/dog/0305.png,54.53096389770508
dog,https://clusterfun.cc/cifar10/dog/0463.png,53.12062454223633
dog,https://clusterfun.cc/cifar10/dog/0488.png,46.81062316894531
dog,https://clusterfun.cc/cifar10/dog/0891.png,46.7203369140625
dog,https://clusterfun.cc/cifar10/dog/0649.png,60.141597747802734
dog,https://clusterfun.cc/cifar10/dog/0885.png,37.69912338256836
dog,https://clusterfun.cc/cifar10/dog/0113.png,35.61378288269043
dog,https://clusterfun.cc/cifar10/dog/0675.png,55.598262786865234
dog,https://clusterfun.cc/cifar10/dog/0661.png,30.987991333007812
dog,https://clusterfun.cc/cifar10/dog/0107.png,47.43081474304199
dog,https://clusterfun.cc/cifar10/dog/0852.png,39.86752700805664
dog,https://clusterfun.cc/cifar10/dog/0846.png,60.20528793334961
dog,https://clusterfun.cc/cifar10/dog/0729.png,39.26802444458008
dog,https://clusterfun.cc/cifar10/dog/0067.png,39.901329040527344
dog,https://clusterfun.cc/cifar10/dog/0701.png,50.54612350463867
dog,https://clusterfun.cc/cifar10/dog/0715.png,38.316293716430664
dog,https://clusterfun.cc/cifar10/dog/0073.png,44.96080017089844
dog,https://clusterfun.cc/cifar10/dog/0098.png,41.03170585632324
dog,https://clusterfun.cc/cifar10/dog/0926.png,27.33146572113037
dog,https://clusterfun.cc/cifar10/dog/0932.png,32.912668228149414
dog,https://clusterfun.cc/cifar10/dog/0259.png,37.67142295837402
dog,https://clusterfun.cc/cifar10/dog/0503.png,33.2232666015625
dog,https://clusterfun.cc/cifar10/dog/0265.png,64.11100387573242
dog,https://clusterfun.cc/cifar10/dog/0271.png,66.71537017822266
dog,https://clusterfun.cc/cifar10/dog/0517.png,48.12757873535156
dog,https://clusterfun.cc/cifar10/dog/0249.png,16.29391497373581
dog,https://clusterfun.cc/cifar10/dog/0513.png,24.800132274627686
dog,https://clusterfun.cc/cifar10/dog/0275.png,50.60855484008789
dog,https://clusterfun.cc/cifar10/dog/0261.png,39.23773956298828
dog,https://clusterfun.cc/cifar10/dog/0507.png,47.92484664916992
dog,https://clusterfun.cc/cifar10/dog/0088.png,28.093674659729004
dog,https://clusterfun.cc/cifar10/dog/0936.png,55.89917755126953
dog,https://clusterfun.cc/cifar10/dog/0922.png,45.87433433532715
dog,https://clusterfun.cc/cifar10/dog/0739.png,41.80830001831055
dog,https://clusterfun.cc/cifar10/dog/0077.png,30.12906551361084
dog,https://clusterfun.cc/cifar10/dog/0711.png,56.379234313964844
dog,https://clusterfun.cc/cifar10/dog/0705.png,30.275663375854492
dog,https://clusterfun.cc/cifar10/dog/0063.png,36.617919921875
dog,https://clusterfun.cc/cifar10/dog/0842.png,26.713449478149414
dog,https://clusterfun.cc/cifar10/dog/0856.png,52.329124450683594
dog,https://clusterfun.cc/cifar10/dog/0659.png,56.864994049072266
dog,https://clusterfun.cc/cifar10/dog/0881.png,36.465566635131836
dog,https://clusterfun.cc/cifar10/dog/0895.png,40.93901824951172
dog,https://clusterfun.cc/cifar10/dog/0103.png,28.41245174407959
dog,https://clusterfun.cc/cifar10/dog/0665.png,57.67744064331055
dog,https://clusterfun.cc/cifar10/dog/0671.png,32.857139587402344
dog,https://clusterfun.cc/cifar10/dog/0117.png,27.662290573120117
dog,https://clusterfun.cc/cifar10/dog/0498.png,27.467735290527344
dog,https://clusterfun.cc/cifar10/dog/0329.png,37.859092712402344
dog,https://clusterfun.cc/cifar10/dog/0467.png,46.804147720336914
dog,https://clusterfun.cc/cifar10/dog/0301.png,32.648080825805664
dog,https://clusterfun.cc/cifar10/dog/0315.png,31.080951690673828
dog,https://clusterfun.cc/cifar10/dog/0473.png,24.708104610443115
dog,https://clusterfun.cc/cifar10/dog/0314.png,41.0938663482666
dog,https://clusterfun.cc/cifar10/dog/0472.png,50.842681884765625
dog,https://clusterfun.cc/cifar10/dog/0466.png,38.10103225708008
dog,https://clusterfun.cc/cifar10/dog/0300.png,49.50179672241211
dog,https://clusterfun.cc/cifar10/dog/0328.png,45.130327224731445
dog,https://clusterfun.cc/cifar10/dog/0499.png,20.38693642616272
dog,https://clusterfun.cc/cifar10/dog/0670.png,29.295564651489258
dog,https://clusterfun.cc/cifar10/dog/0116.png,44.045549392700195
dog,https://clusterfun.cc/cifar10/dog/0102.png,30.60780906677246
dog,https://clusterfun.cc/cifar10/dog/0664.png,40.80179214477539
dog,https://clusterfun.cc/cifar10/dog/0894.png,36.99297523498535
dog,https://clusterfun.cc/cifar10/dog/0880.png,62.555294036865234
dog,https://clusterfun.cc/cifar10/dog/0658.png,39.19712257385254
dog,https://clusterfun.cc/cifar10/dog/0857.png,37.681983947753906
dog,https://clusterfun.cc/cifar10/dog/0843.png,48.190988540649414
dog,https://clusterfun.cc/cifar10/dog/0704.png,54.51891326904297
dog,https://clusterfun.cc/cifar10/dog/0062.png,27.548486709594727
dog,https://clusterfun.cc/cifar10/dog/0076.png,18.76461887359619
dog,https://clusterfun.cc/cifar10/dog/0710.png,30.029377937316895
dog,https://clusterfun.cc/cifar10/dog/0738.png,39.278268814086914
dog,https://clusterfun.cc/cifar10/dog/0923.png,38.1785774230957
dog,https://clusterfun.cc/cifar10/dog/0089.png,52.97991180419922
dog,https://clusterfun.cc/cifar10/dog/0937.png,17.969224631786346
dog,https://clusterfun.cc/cifar10/dog/0260.png,43.83302116394043
dog,https://clusterfun.cc/cifar10/dog/0506.png,36.250051498413086
dog,https://clusterfun.cc/cifar10/dog/0512.png,36.981218338012695
dog,https://clusterfun.cc/cifar10/dog/0274.png,23.008626461029053
dog,https://clusterfun.cc/cifar10/dog/0248.png,61.446537017822266
dog,https://clusterfun.cc/cifar10/dog/0289.png,30.965160369873047
dog,https://clusterfun.cc/cifar10/dog/0538.png,35.761817932128906
dog,https://clusterfun.cc/cifar10/dog/0504.png,26.816844940185547
dog,https://clusterfun.cc/cifar10/dog/0262.png,53.963050842285156
dog,https://clusterfun.cc/cifar10/dog/0276.png,50.14409637451172
dog,https://clusterfun.cc/cifar10/dog/0510.png,44.41217231750488
dog,https://clusterfun.cc/cifar10/dog/0921.png,42.38600730895996
dog,https://clusterfun.cc/cifar10/dog/0935.png,34.9177188873291
dog,https://clusterfun.cc/cifar10/dog/0909.png,16.92693991959095
dog,https://clusterfun.cc/cifar10/dog/0048.png,30.13520050048828
dog,https://clusterfun.cc/cifar10/dog/0060.png,39.57783126831055
dog,https://clusterfun.cc/cifar10/dog/0706.png,42.8088436126709
dog,https://clusterfun.cc/cifar10/dog/0712.png,49.87449645996094
dog,https://clusterfun.cc/cifar10/dog/0074.png,38.42535400390625
dog,https://clusterfun.cc/cifar10/dog/0855.png,53.929901123046875
dog,https://clusterfun.cc/cifar10/dog/0841.png,18.37869441509247
dog,https://clusterfun.cc/cifar10/dog/0699.png,50.70710754394531
dog,https://clusterfun.cc/cifar10/dog/0869.png,45.842660903930664
dog,https://clusterfun.cc/cifar10/dog/0128.png,41.41254234313965
